timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266718508,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-1,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266718519,1221,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-1,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,1221,0,0
1691266718591,1149,Order Management/Get orders,200,OK,Load Test Scenario 2 1-19,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,12,0,0
1691266718591,12,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,12,0,0
1691266718603,1137,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-19,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,1137,0,0
1691266718383,1357,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-22,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,25,0,7
1691266718383,25,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,25,0,7
1691266718408,1332,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-22,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1332,0,51
1691266719066,674,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-20,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,21,0,6
1691266719066,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-20,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,21,0,6
1691266719087,653,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-20,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,653,0,49
1691266718888,852,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-30,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266718888,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-30,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266718899,841,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-30,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,841,0,0
1691266718650,1090,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-34,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691266718650,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691266718672,1068,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-34,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,1068,0,0
1691266718985,755,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-50,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266718985,10,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266718995,745,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-50,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,745,0,0
1691266719042,698,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-21,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266719042,10,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-21,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266719052,688,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-21,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,688,0,0
1691266718927,823,Order Management/Create orders,200,OK,Load Test Scenario 2 1-26,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,29,0,13
1691266718927,29,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-26,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,29,0,13
1691266718956,794,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-26,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,794,0,37
1691266719025,729,Order Management/Get orders,200,OK,Load Test Scenario 2 1-18,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,8,0,0
1691266719025,8,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,8,0,0
1691266719033,721,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-18,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,721,0,0
1691266719079,700,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-14,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,8,0,0
1691266719079,8,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-14,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,8,0,0
1691266719087,692,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-14,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,692,0,0
1691266718752,1094,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-36,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,19,0,7
1691266718752,19,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,19,0,7
1691266718771,1075,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-36,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1075,0,32
1691266719141,666,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-45,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,11,0,0
1691266719141,11,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,11,0,0
1691266719152,655,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-45,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,655,0,0
1691266719165,655,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-31,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,9,0,0
1691266719165,9,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-31,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691266719174,646,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-31,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,646,0,0
1691266719055,814,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-35,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,17,0,6
1691266719055,17,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,17,0,6
1691266719073,796,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-35,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,796,0,35
1691266718999,921,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-16,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,25,0,0
1691266718999,25,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,25,0,0
1691266719024,896,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-16,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,896,0,0
1691266718658,1262,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-25,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,50,0,23
1691266718658,50,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-25,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,50,0,23
1691266718708,1212,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-25,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,1212,0,32
1691266718874,1046,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-37,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266718874,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266718885,1035,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-37,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1035,0,0
1691266718658,1262,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-42,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,50,0,23
1691266718658,50,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,50,0,23
1691266718708,1212,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-42,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,1212,0,32
1691266718877,1190,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-29,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266718877,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-29,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266718888,1179,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-29,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1179,0,0
1691266719126,941,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-40,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266719126,12,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266719138,929,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-40,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,929,0,0
1691266719238,829,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-10,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691266719238,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-10,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691266719262,805,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-10,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,805,0,0
1691266719412,655,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-39,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,31,0,0
1691266719412,31,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-39,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,31,0,0
1691266719443,624,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-39,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,624,0,0
1691266719413,654,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-32,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,30,0,0
1691266719413,30,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,30,0,0
1691266719443,624,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-32,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,624,0,0
1691266719469,706,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-12,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691266719469,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-12,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691266719491,684,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-12,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,684,0,0
1691266719126,1069,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-41,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,10,0,0
1691266719126,10,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,10,0,0
1691266719136,1059,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-41,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,1059,0,0
1691266719465,748,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-7,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,26,0,0
1691266719465,26,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,26,0,0
1691266719491,722,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-7,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,722,0,0
1691266719413,821,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-11,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,33,0,9
1691266719413,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-11,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,33,0,9
1691266719446,788,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-11,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,788,0,114
1691266719412,972,Order Management/Get orders,200,OK,Load Test Scenario 2 1-3,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,31,0,0
1691266719412,31,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-3,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,31,0,0
1691266719443,941,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-3,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,941,0,0
1691266719740,644,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-22,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,43,0,0
1691266719740,43,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,43,0,0
1691266719784,600,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-22,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,600,0,0
1691266719081,1303,Order Management/Get orders,200,OK,Load Test Scenario 2 1-46,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266719081,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266719092,1292,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-46,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,1292,0,0
1691266718711,1673,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-27,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266718711,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-27,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266718722,1662,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-27,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,1662,0,0
1691266719413,971,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-8,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,32,0,9
1691266719413,32,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-8,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,32,0,9
1691266719445,939,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-8,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,939,0,115
1691266719604,788,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-6,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,146,0,0
1691266719604,146,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-6,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,146,0,0
1691266719750,642,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-6,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,642,0,0
1691266719413,979,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-23,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,32,0,9
1691266719413,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,32,0,9
1691266719445,947,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-23,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,947,0,115
1691266719740,659,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-20,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,48,0,0
1691266719740,48,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-20,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,48,0,0
1691266719788,611,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-20,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,611,0,0
1691266718999,1407,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-33,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691266718999,25,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-33,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691266719024,1382,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-33,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1382,0,0
1691266719413,993,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-4,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,30,0,0
1691266719413,30,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-4,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,30,0,0
1691266719443,963,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-4,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,963,0,0
1691266719604,827,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-48,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,146,0,0
1691266719604,146,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,146,0,0
1691266719750,681,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-48,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,681,0,0
1691266719540,925,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-24,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691266719540,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-24,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691266719561,904,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-24,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,904,0,0
1691266719492,973,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-13,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,79,0,63
1691266719492,79,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-13,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,79,0,63
1691266719571,894,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-13,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,894,0,179
1691266719038,1427,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-43,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691266719038,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-43,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691266719052,1413,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-43,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,1413,0,0
1691266719740,780,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-19,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,43,0,0
1691266719740,43,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,43,0,0
1691266719784,736,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-19,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,736,0,0
1691266719741,779,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-21,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,53,0,38
1691266719741,53,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-21,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,53,0,38
1691266719794,726,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-21,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,726,0,37
1691266719174,1346,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-5,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266719174,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266719186,1334,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-5,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,1334,0,0
1691266719740,780,Order Management/Get orders,200,OK,Load Test Scenario 2 1-49,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,34,0,0
1691266719740,34,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,34,0,0
1691266719774,746,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-49,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,746,0,0
1691266719179,1341,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-28,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,26,0,7
1691266719179,26,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,26,0,7
1691266719205,1315,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-28,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1315,0,57
1691266719412,1110,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-15,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,33,0,10
1691266719412,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,33,0,10
1691266719445,1077,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-15,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1077,0,115
1691266719741,781,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-30,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,53,0,38
1691266719741,53,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-30,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,53,0,38
1691266719794,728,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-30,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,728,0,37
1691266719495,1027,Order Management/Create orders,200,OK,Load Test Scenario 2 1-17,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,76,0,60
1691266719495,76,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-17,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,76,0,60
1691266719571,951,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-17,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,951,0,179
1691266719741,781,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-50,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,53,0,38
1691266719741,53,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,53,0,38
1691266719794,728,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-50,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,728,0,37
1691266719870,652,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-35,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266719870,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266719882,640,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-35,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,640,0,0
1691266718852,1670,Order Management/Create orders,200,OK,Load Test Scenario 2 1-9,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,21,0,9
1691266718852,21,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-9,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,21,0,9
1691266718873,1649,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-9,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1649,0,30
1691266719413,1109,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-47,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,32,0,9
1691266719413,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,32,0,9
