timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210309850,173,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-10,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,173,0,0
1691210303589,6655,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 1 1-1,text,false,,2829,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,41,0,19
1691210303589,41,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,41,0,19
1691210303630,6614,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 1 1-1,text,false,,2473,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,6614,0,69
1691210310024,468,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-10,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,84,0,64
1691210310024,84,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,84,0,64
1691210310108,384,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-10,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,384,0,248
1691210310022,567,Order Management/Create orders,200,OK,Load Test Scenario 1 1-9,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,84,0,66
1691210310492,97,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-10,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210310022,85,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,84,0,66
1691210310107,482,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,482,0,249
1691210310492,23,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210310515,74,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-10,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,74,0,0
1691210310589,92,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-10,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210310589,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210310607,74,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-10,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691210304191,6666,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 1 1-6,text,false,,2833,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,26,0,0
1691210304191,26,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,26,0,0
1691210310589,268,Order Management/Get orders,200,OK,Load Test Scenario 1 1-9,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691210310589,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691210310607,250,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,250,0,0
1691210310681,176,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-10,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210310681,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210310698,159,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-10,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,159,0,0
1691210304218,6639,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 1 1-6,text,false,,2473,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,6639,0,0
1691210310857,195,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-9,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,21,0,0
1691210310857,21,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,21,0,0
1691210310878,174,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-9,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,174,0,0
1691210310857,402,Order Management/Create orders,200,OK,Load Test Scenario 1 1-6,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,38,0,16
1691210310857,38,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,38,0,16
1691210310895,364,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,364,0,179
1691210311260,220,Order Management/Get orders,200,OK,Load Test Scenario 1 1-6,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691210311260,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691210311278,202,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,202,0,0
1691210311072,408,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-9,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,37,0,16
1691210311072,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,37,0,16
1691210311109,371,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-9,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,371,0,173
1691210304995,6597,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2833,458,10,10,https://order_management-1-w1405204.deta.app/orders,42,0,0
1691210304995,42,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,42,0,0
1691210305037,6555,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2473,229,10,10,https://order_management-1-w1405204.deta.app/orders,6555,0,0
1691210311480,125,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-9,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,49,0,0
1691210311480,49,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,49,0,0
1691210311529,76,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-9,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,76,0,0
1691210311606,87,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-9,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210311606,22,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210311628,65,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-9,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,65,0,0
1691210311480,220,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-6,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,49,0,0
1691210311480,49,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,49,0,0
1691210311529,171,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-6,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,171,0,0
1691210311694,91,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-9,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210311694,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210311715,70,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-9,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,70,0,0
1691210311702,171,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-6,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,35,0,16
1691210311702,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,35,0,16
1691210311737,136,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-6,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,136,0,67
1691210311874,91,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-6,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691210311874,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691210311896,69,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-6,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,69,0,0
1691210311786,245,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-9,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,34,0,13
1691210311786,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,34,0,13
1691210311820,211,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-9,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,211,0,57
1691210311965,80,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-6,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210311965,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210311984,61,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-6,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,61,0,0
1691210305676,6399,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 1 1-3,text,false,,2829,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,40,0,19
1691210305676,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,40,0,19
1691210305717,6358,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 1 1-3,text,false,,2473,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,6358,0,60
1691210312031,92,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-9,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210312031,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210312047,76,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-9,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,76,0,0
1691210312045,83,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-6,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210312045,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210312061,67,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-6,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,67,0,0
1691210312096,184,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-3,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,29,0,0
1691210312096,29,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,29,0,0
1691210312126,154,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-3,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,154,0,0
1691210312128,182,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-6,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,35,0,16
1691210312128,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,35,0,16
1691210312163,147,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-6,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,147,0,72
1691210312281,97,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-3,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,31,0,0
1691210312281,31,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,31,0,0
1691210312312,66,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,66,0,0
1691210312378,167,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-3,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210312378,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210312397,148,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,148,0,0
1691210306299,6453,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 1 1-2,text,false,,2833,458,10,10,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691210306299,17,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691210306317,6435,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 1 1-2,text,false,,2473,229,10,10,https://order_management-1-w1405204.deta.app/orders,6435,0,0
1691210312753,206,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-2,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,30,0,0
1691210312753,31,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,30,0,0
1691210312785,174,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-2,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,174,0,0
1691210312960,174,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-2,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,39,0,19
1691210312960,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,39,0,19
1691210312999,135,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-2,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,135,0,59
1691210313134,88,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-2,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210313134,23,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210313157,65,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-2,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,65,0,0
1691210313222,91,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-2,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210313222,25,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210313247,66,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-2,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,66,0,0
1691210313314,119,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-2,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210313314,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210313334,99,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-2,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,99,0,0
1691210313433,256,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-2,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,40,0,20
1691210313433,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,40,0,20
1691210313473,216,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-2,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,216,0,56
1691210313690,105,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-2,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210313690,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210313707,88,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-2,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,88,0,0
1691210313795,183,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-2,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691210313795,26,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691210313821,157,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-2,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,157,0,0
1691210313978,106,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-2,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210313978,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210314000,84,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-2,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,84,0,0
1691210307652,6550,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 1 1-4,text,false,,2833,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,32,0,0
1691210307652,32,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,32,0,0
1691210307684,6518,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 1 1-4,text,false,,2473,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,6518,0,0
1691210308035,6328,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 1 1-8,text,false,,2833,458,10,10,https://order_management-1-w1405204.deta.app/orders,23,0,0
1691210308035,23,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,23,0,0
1691210308058,6305,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 1 1-8,text,false,,2473,229,10,10,https://order_management-1-w1405204.deta.app/orders,6305,0,0
1691210314085,280,Order Management/Create orders,200,OK,Load Test Scenario 1 1-2,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,35,0,14
1691210314085,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,35,0,14
1691210314121,244,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-2,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,244,0,72
1691210308136,6310,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 1 1-5,text,false,,2833,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210308136,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210308158,6288,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 1 1-5,text,false,,2473,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,6288,0,0
1691210314366,91,Order Management/Get orders,200,OK,Load Test Scenario 1 1-2,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691210314366,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691210314385,72,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-2,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,72,0,0
1691210310244,6547,Shopping Cart/Get cart items,502,Bad Gateway,Load Test Scenario 1 1-1,text,false,,2834,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,60,0,0
1691210310244,60,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,60,0,0
1691210310304,6487,Shopping Cart/Get cart items-1,502,Bad Gateway,Load Test Scenario 1 1-1,text,false,,2473,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,6487,0,0
1691210310857,6588,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 1 1-10,text,false,,2829,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,38,0,16
1691210310857,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,38,0,16
1691210310895,6550,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 1 1-10,text,false,,2473,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,6550,0,179
1691210311592,6643,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2838,468,10,10,https://order_management-1-w1405204.deta.app/order_items,36,0,0
1691210311592,36,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,36,0,0
1691210311628,6607,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2473,234,10,10,https://order_management-1-w1405204.deta.app/order_items,6607,0,0
1691210318237,221,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-7,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,37,0,18
1691210318237,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,37,0,18
1691210318274,184,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-7,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,184,0,57
1691210312123,6348,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 1 1-9,text,false,,2833,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210312123,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210312142,6329,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 1 1-9,text,false,,2473,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,6329,0,0
1691210312310,6227,Shopping Cart/Get cart items,502,Bad Gateway,Load Test Scenario 1 1-6,text,false,,2834,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210312310,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210312326,6211,Shopping Cart/Get cart items-1,502,Bad Gateway,Load Test Scenario 1 1-6,text,false,,2473,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,6211,0,0
1691210318458,91,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-7,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691210318458,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691210318477,72,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-7,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,72,0,0
1691210318550,95,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-7,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210318550,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210318571,74,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-7,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691210318648,82,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-7,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210318648,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210318665,65,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-7,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,65,0,0
1691210312545,6560,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 1 1-3,text,false,,2837,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,33,0,13
