timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210700683,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-42,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691210700704,1715,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-42,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1715,0,0
1691210701426,993,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-24,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210701426,22,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210701448,971,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-24,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,971,0,0
1691210701295,1135,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-91,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210701295,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210701314,1116,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-91,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1116,0,0
1691210702431,20,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-91,text,false,,321,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210701324,1137,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-14,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,39,0,0
1691210701324,39,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-14,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,39,0,0
1691210701363,1098,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-14,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1098,0,0
1691210701473,1156,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-38,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,23
1691210701473,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-38,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,23
1691210701512,1117,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-38,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1117,0,56
1691210701481,1199,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-86,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,27,0,0
1691210701481,27,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,27,0,0
1691210701508,1172,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-86,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1172,0,0
1691210701406,1270,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-45,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,36,0,14
1691210701406,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-45,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,36,0,14
1691210701442,1234,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-45,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1234,0,60
1691210701692,1043,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-12,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210701692,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-12,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210701714,1021,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-12,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1021,0,0
1691210701607,1152,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-37,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691210701607,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-37,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691210701630,1129,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-37,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1129,0,0
1691210701539,1234,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-26,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691210701539,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-26,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691210701556,1217,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-26,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1217,0,0
1691210701575,1230,Order Management/Create orders,200,OK,Load Test Scenario 3 1-50,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,36,0,16
1691210701575,36,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-50,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,36,0,16
1691210701611,1194,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-50,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1194,0,59
1691210701692,1129,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-78,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691210701692,23,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-78,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691210701715,1106,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-78,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1106,0,0
1691210701067,1815,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-36,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210701067,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-36,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210701089,1793,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-36,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1793,0,0
1691210701693,1219,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-46,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,40,0,21
1691210701693,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-46,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,40,0,21
1691210701733,1179,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-46,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1179,0,61
1691210701121,1867,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-54,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210701121,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-54,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210701139,1849,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-54,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1849,0,0
1691210695724,7274,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 3 1-74,text,false,,2837,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,41,0,21
1691210695724,41,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-74,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,41,0,21
1691210695765,7233,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 3 1-74,text,false,,2473,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,7233,0,58
1691210701692,1311,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-55,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,38,0,15
1691210701692,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-55,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,38,0,15
1691210701730,1273,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-55,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1273,0,64
1691210701821,1182,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-80,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,24,0,0
1691210701821,24,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-80,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,24,0,0
1691210701845,1158,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-80,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1158,0,0
1691210701859,1188,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-30,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210701859,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-30,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210701878,1169,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-30,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1169,0,0
1691210701862,1198,Order Management/Create orders,200,OK,Load Test Scenario 3 1-6,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,27,0,10
1691210701862,27,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-6,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,27,0,10
1691210701889,1171,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-6,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1171,0,59
1691210701948,1138,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-31,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210701948,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-31,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210701970,1116,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-31,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1116,0,0
1691210701195,1894,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-10,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691210701195,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-10,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691210701216,1873,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-10,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1873,0,0
1691210701889,1208,Order Management/Create orders,200,OK,Load Test Scenario 3 1-90,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,33,0,11
1691210701889,33,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,33,0,11
1691210701922,1175,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-90,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1175,0,62
1691210701217,1890,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-7,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210701217,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-7,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210701240,1867,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-7,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1867,0,0
1691210701220,1890,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-75,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210701220,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-75,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210701240,1870,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-75,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1870,0,0
1691210701867,1263,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-34,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,39,0,17
1691210701867,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-34,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,39,0,17
1691210701906,1224,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-34,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1224,0,68
1691210695376,7754,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 3 1-77,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691210695376,20,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-77,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691210695396,7734,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 3 1-77,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,7734,0,0
1691210701852,1316,Order Management/Get orders,200,OK,Load Test Scenario 3 1-22,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,38,0,0
1691210701852,38,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-22,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,38,0,0
1691210701890,1278,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-22,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1278,0,0
1691210701994,1174,Order Management/Create orders,200,OK,Load Test Scenario 3 1-94,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,33,0,15
1691210701994,33,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,33,0,15
1691210702027,1141,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-94,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1141,0,60
1691210701254,1915,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-73,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210701254,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-73,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210701273,1896,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-73,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1896,0,0
1691210701195,1984,Order Management/Create orders,200,OK,Load Test Scenario 3 1-99,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,35,0,17
1691210701195,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,35,0,17
1691210701230,1949,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-99,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1949,0,62
1691210702055,1174,Order Management/Create orders,200,OK,Load Test Scenario 3 1-18,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,37,0,15
1691210702055,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-18,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,37,0,15
1691210702092,1137,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-18,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1137,0,68
1691210702142,1086,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-1,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210702142,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-1,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210702161,1067,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-1,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1067,0,0
1691210702071,1153,Order Management/Create orders,200,OK,Load Test Scenario 3 1-23,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,33,0,14
1691210702071,33,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-23,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,33,0,14
1691210702104,1120,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-23,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1120,0,56
1691210701351,1857,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-56,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210701351,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-56,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210701368,1840,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-56,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1840,0,0
1691210701256,1939,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-72,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,38,0,15
1691210701256,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-72,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,38,0,15
1691210701294,1901,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-72,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1901,0,65
1691210701277,1915,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-28,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691210701277,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-28,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691210701297,1895,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-28,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1895,0,0
1691210702145,1052,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-25,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210702145,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-25,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210702161,1036,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-25,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1036,0,0
1691210703237,19,Shopping Cart/Get cart items,429,Too Many Requests,Load Test Scenario 3 1-72,text,false,,321,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210703256,23,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 1-72,text,false,,321,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691210702203,1082,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-47,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,31,0,0
1691210702203,31,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-47,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,31,0,0
1691210702234,1051,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-47,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1051,0,0
1691210703279,16,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-72,text,false,,321,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691210701370,1995,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-53,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210701370,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-53,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210701388,1977,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-53,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1977,0,0
1691210701295,2075,Order Management/Get orders,200,OK,Load Test Scenario 3 1-27,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,29,0,0
1691210701295,29,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-27,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,29,0,0
1691210701324,2046,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-27,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2046,0,0
1691210702136,1240,Order Management/Get orders,200,OK,Load Test Scenario 3 1-13,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691210702136,24,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-13,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691210702160,1216,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-13,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1216,0,0
1691210696191,7189,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 3 1-9,text,false,,2833,458,100,100,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691210696191,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-9,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691210696207,7173,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 3 1-9,text,false,,2473,229,100,100,https://order_management-1-w1405204.deta.app/orders,7173,0,0
1691210702287,1106,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-15,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210702287,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-15,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210702309,1084,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-15,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1084,0,0
1691210701423,2005,Order Management/Create orders,200,OK,Load Test Scenario 3 1-43,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,34,0,13
1691210701423,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-43,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,34,0,13
1691210701457,1971,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-43,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1971,0,60
1691210702306,1122,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-93,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210702306,20,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210702326,1102,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-93,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1102,0,0
1691210702206,1225,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-49,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,30,0,12
1691210702206,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-49,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,30,0,12
1691210702236,1195,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-49,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1195,0,58
1691210702203,1243,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-100,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691210702203,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691210702220,1226,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-100,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1226,0,0
1691210702203,1247,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-40,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,12
1691210702203,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-40,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,12
1691210702236,1214,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-40,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1214,0,65
1691210702266,1184,Order Management/Create orders,200,OK,Load Test Scenario 3 1-44,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,34,0,12
1691210702266,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-44,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,34,0,12
1691210702301,1149,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-44,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1149,0,59
1691210702094,1369,Order Management/Create orders,200,OK,Load Test Scenario 3 1-89,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,42,0,20
1691210702094,42,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,42,0,20
1691210702136,1327,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-89,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1327,0,62
