timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691267067290,3169,Order Management/Get orders,200,OK,Load Test Scenario 3 1-20,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,7,0,0
1691267067290,7,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-20,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,7,0,0
1691267067298,3161,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-20,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,3160,0,0
1691267067243,3216,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-24,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,30,0,5
1691267067243,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,30,0,5
1691267067273,3186,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-24,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,3186,0,41
1691267068387,2088,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-76,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,12,0,0
1691267068387,12,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-76,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,12,0,0
1691267068399,2076,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-76,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,2076,0,0
1691267069627,853,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-86,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267069627,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267069637,843,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-86,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,843,0,0
1691267068347,2138,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-97,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,21,0,8
1691267068347,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,21,0,8
1691267068368,2117,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-97,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2117,0,26
1691267069061,1431,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-69,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267069061,10,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-69,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267069071,1421,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-69,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1421,0,0
1691267069103,1393,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-63,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267069103,13,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-63,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267069116,1380,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-63,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1380,0,0
1691267069640,872,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-81,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,16,0,4
1691267069640,16,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-81,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,16,0,4
1691267069656,856,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-81,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,856,0,25
1691267068368,2152,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-35,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,22,0,7
1691267068368,22,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-35,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,22,0,7
1691267068390,2130,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-35,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2130,0,39
1691267069184,1396,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-7,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267067553,3027,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-17,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,27,0,14
1691267069184,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-7,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267067553,27,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-17,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,27,0,14
1691267069194,1386,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-7,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1386,0,0
1691267067580,3000,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-17,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,3000,0,35
1691267069184,1443,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-14,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691267069184,15,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-14,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691267069199,1428,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-14,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1428,0,0
1691267067315,3316,Order Management/Create orders,200,OK,Load Test Scenario 3 1-98,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,24,0,10
1691267067315,24,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,24,0,10
1691267067339,3292,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-98,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,3292,0,28
1691267067431,3214,Order Management/Create orders,200,OK,Load Test Scenario 3 1-12,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,27,0,5
1691267067431,27,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-12,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,27,0,5
1691267067458,3187,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-12,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,3187,0,49
1691267069831,826,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-29,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267069831,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-29,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267069842,815,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-29,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,815,0,0
1691267069274,1401,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-18,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267069274,9,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-18,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267069283,1392,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-18,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1392,0,0
1691267068849,1832,Order Management/Create orders,200,OK,Load Test Scenario 3 1-41,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,20,0,10
1691267068795,1882,Order Management/Create orders,200,OK,Load Test Scenario 3 1-40,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,29,0,17
1691267068849,20,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-41,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,20,0,10
1691267068795,29,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-40,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,29,0,17
1691267068824,1853,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-40,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1853,0,29
1691267068869,1812,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-41,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1812,0,32
1691267068863,1863,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-57,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,10,0,0
1691267068863,10,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-57,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,10,0,0
1691267068874,1852,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-57,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1852,0,0
1691267068929,1801,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-1,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691267068929,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-1,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691267068947,1783,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-1,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1783,0,0
1691267069935,825,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-8,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691267069935,26,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-8,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691267069961,799,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-8,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,799,0,0
1691267069031,1747,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-44,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691267069031,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-44,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691267069045,1733,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-44,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1733,0,0
1691267069083,1733,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-65,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,19,0,9
1691267069083,19,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-65,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,19,0,9
1691267069102,1714,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-65,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1714,0,31
1691267068695,2134,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-54,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691267068695,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-54,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691267068707,2122,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-54,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2122,0,0
1691267069216,1613,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-22,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691267069216,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-22,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691267069227,1602,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-22,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1602,0,0
1691267069184,1656,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-56,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691267069184,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-56,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691267069193,1647,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-56,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1647,0,0
1691267068695,2181,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-99,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691267068695,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691267068707,2169,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-99,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2169,0,0
1691267068711,2169,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-34,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691267068711,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-34,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691267068695,2185,Order Management/Create orders,200,OK,Load Test Scenario 3 1-89,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,26,0,11
1691267068721,2159,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-34,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2159,0,0
1691267069264,1616,Order Management/Get orders,200,OK,Load Test Scenario 3 1-92,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,8,0,0
1691267068695,26,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,26,0,11
1691267069264,8,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,8,0,0
1691267068721,2159,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-89,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2159,0,44
1691267069272,1608,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-92,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1608,0,0
1691267069264,1618,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-47,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,15,0,4
1691267069264,15,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-47,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,15,0,4
1691267069279,1603,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-47,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1603,0,33
1691267068735,2188,Order Management/Create orders,200,OK,Load Test Scenario 3 1-74,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,30,0,18
1691267068735,30,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-74,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,30,0,18
1691267068731,2192,Order Management/Get orders,200,OK,Load Test Scenario 3 1-58,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,22,0,0
1691267068765,2158,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-74,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2158,0,30
1691267068731,22,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-58,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,22,0,0
1691267068753,2170,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-58,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2170,0,0
1691267068717,2220,Order Management/Create orders,200,OK,Load Test Scenario 3 1-72,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,18,0,4
1691267068717,18,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-72,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,18,0,4
1691267068735,2202,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-72,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2202,0,39
1691267070220,724,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-60,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691267070220,14,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-60,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691267070234,710,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-60,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,710,0,0
1691267069497,1458,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-88,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691267069497,9,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691267069506,1449,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-88,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1449,0,0
1691267069515,1440,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-11,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691267069515,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-11,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691267069526,1429,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-11,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1429,0,0
1691267068824,2131,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-78,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691267068824,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-78,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691267069443,1512,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-49,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691267069443,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-49,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691267069454,1501,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-49,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1501,0,0
1691267068836,2119,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-78,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,2119,0,0
1691267069184,1795,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-87,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267069184,9,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-87,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267069193,1786,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-87,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1786,0,0
1691267070218,761,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-26,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267070218,9,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-26,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267070227,752,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-26,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,752,0,0
1691267069000,1979,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-50,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,21,0,9
1691267069000,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-50,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,21,0,9
1691267069021,1958,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-50,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1958,0,33
1691267069065,1925,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-10,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691267069065,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-10,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691267069074,1916,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-10,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1916,0,0
1691267069620,1377,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-75,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,19,0,7
1691267069620,19,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-75,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,19,0,7
1691267069639,1358,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-75,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1358,0,31
1691267069684,1315,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-68,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691267069684,9,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-68,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691267069693,1306,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-68,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1306,0,0
1691267069394,1610,Order Management/Create orders,200,OK,Load Test Scenario 3 1-53,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,279,0,4
1691267069394,279,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-53,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,279,0,4
1691267069673,1331,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-53,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1331,0,20
1691267069685,1325,Order Management/Get orders,200,OK,Load Test Scenario 3 1-59,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,9,0,0
1691267069685,9,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-59,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,9,0,0
1691267069694,1316,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-59,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1316,0,0
1691267069116,1901,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-16,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,49,0,39
1691267069116,49,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-16,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,49,0,39
1691267069165,1852,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-16,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1852,0,25
1691267071017,9,Shopping Cart/Get cart items,429,Too Many Requests,Load Test Scenario 3 1-16,text,false,,321,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267071027,10,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 1-16,text,false,,321,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691267071037,14,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-16,text,false,,321,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691267069722,1329,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-39,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,14,0,3
1691267069722,14,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-39,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,14,0,3
1691267069736,1315,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-39,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1315,0,26
1691267069771,1280,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-46,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,26,0,4
1691267069771,26,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-46,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,26,0,4
1691267069797,1254,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-46,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1254,0,42
1691267069708,1343,Order Management/Create orders,200,OK,Load Test Scenario 3 1-32,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691267069708,14,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-32,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691267069722,1329,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-32,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1329,0,28
1691267069760,1296,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-6,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,8,0,0
1691267069760,8,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-6,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,8,0,0
