timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691360965465,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-2,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691360965487,834,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-2,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,834,0,0
1691360965285,1040,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-21,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360965285,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-21,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360965303,1022,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-21,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1022,0,0
1691360965472,854,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-15,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691360965472,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691360965494,832,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-15,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,832,0,0
1691360965475,852,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-35,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691360965475,19,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691360965494,833,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-35,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,833,0,0
1691360965458,875,Order Management/Create orders,200,OK,Load Test Scenario 2 1-37,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,39,0,19
1691360965458,39,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,39,0,19
1691360965497,836,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-37,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,836,0,69
1691360965710,627,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-34,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360965710,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360965731,606,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-34,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,606,0,0
1691360965585,763,Order Management/Create orders,200,OK,Load Test Scenario 2 1-17,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,43,0,20
1691360965585,43,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-17,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,43,0,20
1691360965628,720,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-17,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,720,0,52
1691360965226,1150,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-45,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691360965226,14,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691360965241,1135,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-45,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,1135,0,0
1691360965825,576,Order Management/Create orders,200,OK,Load Test Scenario 2 1-29,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,35,0,19
1691360965825,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-29,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,35,0,19
1691360965860,541,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-29,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,541,0,50
1691360965697,737,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-4,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,38,0,18
1691360965697,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-4,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,38,0,18
1691360965737,697,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-4,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,697,0,63
1691360965682,756,Order Management/Create orders,200,OK,Load Test Scenario 2 1-3,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,34,0,14
1691360965682,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-3,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,34,0,14
1691360965716,722,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-3,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,722,0,58
1691360965835,660,Order Management/Create orders,200,OK,Load Test Scenario 2 1-33,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,32,0,15
1691360965835,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-33,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,32,0,15
1691360965867,628,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-33,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,628,0,59
1691360965719,834,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-12,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,30,0,12
1691360965719,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-12,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,30,0,12
1691360965751,802,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-12,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,802,0,64
1691360965847,692,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-13,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360965847,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-13,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360965866,673,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-13,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,673,0,0
1691360965937,613,Order Management/Get orders,200,OK,Load Test Scenario 2 1-6,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691360965937,21,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-6,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691360965958,592,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-6,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,592,0,0
1691360965864,662,Order Management/Create orders,200,OK,Load Test Scenario 2 1-38,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,32,0,16
1691360965864,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,32,0,16
1691360965897,629,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-38,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,629,0,54
1691360965990,570,Order Management/Get orders,200,OK,Load Test Scenario 2 1-22,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691360965990,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691360966010,550,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-22,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,550,0,0
1691360965937,636,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-46,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691360965937,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691360965957,616,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-46,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,616,0,0
1691360965857,718,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-27,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691360965857,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-27,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691360965878,697,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-27,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,697,0,0
1691360965993,607,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-28,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691360965993,16,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691360966009,591,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-28,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,591,0,0
1691360965951,670,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-14,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691360965951,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-14,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691360965968,653,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-14,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,653,0,0
1691360965975,670,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-23,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691360965975,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691360965993,652,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-23,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,652,0,0
1691360966067,605,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-30,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691360966067,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-30,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691360966089,583,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-30,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,583,0,0
1691360966095,578,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-42,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691360966095,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691360966116,557,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-42,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,557,0,0
1691360966108,609,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-25,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691360966108,24,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-25,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691360966132,585,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-25,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,585,0,0
1691360966096,682,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-10,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,35,0,15
1691360966096,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-10,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,35,0,15
1691360966131,647,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-10,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,647,0,57
1691360965577,1221,Order Management/Create orders,200,OK,Load Test Scenario 2 1-8,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,33,0,16
1691360965577,33,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-8,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,33,0,16
1691360965610,1188,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-8,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1188,0,50
1691360966277,551,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-39,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360966277,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-39,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360966294,534,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-39,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,534,0,0
1691360965647,1197,Order Management/Create orders,200,OK,Load Test Scenario 2 1-11,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,30,0,13
1691360965647,30,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-11,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,30,0,13
1691360965677,1167,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-11,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1167,0,62
1691360965903,1013,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-40,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,23,0,0
1691360965903,23,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691360965926,990,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-40,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,990,0,0
1691360966212,730,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-49,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691360966212,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691360966230,712,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-49,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,712,0,0
1691360965940,1030,Order Management/Get orders,200,OK,Load Test Scenario 2 1-19,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691360965940,17,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691360965957,1013,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-19,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,1013,0,0
1691360965928,1049,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-44,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691360965928,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691360965951,1026,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-44,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1026,0,0
1691360966339,647,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-34,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691360966339,15,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691360966354,632,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-34,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,632,0,0
1691360966327,664,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-15,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691360966327,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691360966343,648,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-15,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,648,0,0
1691360966216,794,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-1,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691360966216,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-1,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691360966236,774,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-1,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,774,0,0
1691360965919,1092,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-26,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691360965919,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-26,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691360965941,1070,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-26,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1070,0,0
1691360966273,738,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-7,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691360966273,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691360966294,717,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-7,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,717,0,0
1691360965767,1244,Order Management/Create orders,200,OK,Load Test Scenario 2 1-43,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,35,0,17
1691360965767,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-43,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,35,0,17
1691360965802,1209,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-43,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1209,0,42
1691360966329,721,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-35,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,32,0,14
1691360966329,32,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,32,0,14
1691360966361,689,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-35,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,689,0,53
1691360965880,1166,Order Management/Create orders,200,OK,Load Test Scenario 2 1-47,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,36,0,15
1691360965880,36,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,36,0,15
1691360965916,1130,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-47,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1130,0,57
1691360966349,754,Order Management/Get orders,200,OK,Load Test Scenario 2 1-17,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691360966349,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-17,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691360966365,738,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-17,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,738,0,0
1691360965939,1171,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-9,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691360965939,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-9,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691360965957,1153,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-9,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1153,0,0
1691360966439,725,Order Management/Get orders,200,OK,Load Test Scenario 2 1-3,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,15,0,0
1691360966439,15,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-3,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,15,0,0
1691360966454,710,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-3,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,710,0,0
1691360966003,1195,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-41,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691360966003,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691360966018,1180,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-41,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1180,0,0
1691360966277,933,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-32,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,26,0,10
1691360966277,26,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,26,0,10
1691360966304,906,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-32,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,906,0,56
1691360966378,832,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-45,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360966378,23,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360966401,809,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-45,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,809,0,0
1691360966273,937,Order Management/Create orders,200,OK,Load Test Scenario 2 1-5,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,30,0,14
1691360966273,30,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,30,0,14
1691360966304,906,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-5,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,906,0,62
1691360966401,809,Order Management/Get orders,200,OK,Load Test Scenario 2 1-29,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691360966401,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-29,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691360966421,789,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-29,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,789,0,0
1691360966554,691,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-12,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360966554,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-12,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360966574,671,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-12,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,671,0,0
1691360966113,1142,Order Management/Get orders,200,OK,Load Test Scenario 2 1-48,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691360966113,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691360966132,1123,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-48,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,1123,0,0
1691360966600,695,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-28,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691360966600,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691360966616,679,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-28,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,679,0,0
1691360966554,795,Order Management/Get orders,200,OK,Load Test Scenario 2 1-38,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691360966554,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691360966574,775,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-38,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,775,0,0
1691360966554,820,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-6,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,21,0,0
