timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691530436512,12,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-97,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691530436525,1319,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-97,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1319,0,0
1691530436404,1509,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-76,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,23,0,6
1691530436404,23,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-76,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,23,0,6
1691530436427,1486,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-76,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1486,0,38
1691530436479,1420,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,21,0,8
1691530436479,21,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,21,0,8
1691530436500,1399,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1399,0,34
1691530436604,1263,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-80,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691530436604,11,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-80,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691530436615,1252,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-80,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1252,0,0
1691530435564,2370,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-74,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691530435564,11,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-74,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691530435575,2359,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-74,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2359,0,0
1691530436577,1358,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-87,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530436577,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-87,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530436591,1344,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-87,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1344,0,0
1691530436522,1437,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-72,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530435523,2436,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,19,0,8
1691530435523,19,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,19,0,8
1691530436522,12,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-72,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530435542,2417,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2417,0,37
1691530436534,1425,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-72,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1425,0,0
1691530436705,1257,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-41,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691530436705,11,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-41,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691530436716,1246,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-41,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1246,0,0
1691530436659,1307,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-90,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530436659,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-90,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530436673,1293,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-90,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1293,0,0
1691530436577,1397,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530436577,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530436590,1384,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1384,0,0
1691530436696,1280,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530436696,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530436710,1266,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1266,0,0
1691530436678,1303,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-36,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691530436678,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-36,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691530436700,1281,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-36,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1281,0,0
1691530436774,1229,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-82,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530436774,12,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-82,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530436786,1217,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-82,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1217,0,0
1691530436696,1314,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530436696,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530436710,1300,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1300,0,0
1691530436786,1254,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-71,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,14,0,0
1691530436786,14,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-71,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,14,0,0
1691530436800,1240,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-71,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1240,0,0
1691530436700,1368,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-91,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691530436700,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-91,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691530436720,1348,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-91,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1348,0,0
1691530435776,2292,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-96,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691530435776,11,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-96,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691530435787,2281,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-96,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2281,0,0
1691530435787,2288,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691530435787,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691530435810,2265,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2265,0,0
1691530436893,1225,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-70,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691530436893,10,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-70,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691530436903,1215,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-70,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1215,0,0
1691530436893,1235,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-95,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691530436893,12,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-95,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691530436906,1222,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-95,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1222,0,0
1691530436893,1239,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-45,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691530436893,10,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-45,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691530436903,1229,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-45,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1229,0,0
1691530436982,1173,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-22,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691530436982,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-22,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691530436992,1163,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-22,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1163,0,0
1691530435860,2331,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,1433,450,99,99,https://shopping_cart-1-y6546994.deta.app/carts,26,0,7
1691530435860,26,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,356,225,99,99,http://shopping_cart-1-y6546994.deta.app/carts,26,0,7
1691530435886,2305,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,1077,225,99,99,https://shopping_cart-1-y6546994.deta.app/carts,2305,0,35
1691530435876,2338,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,543,550,98,98,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530435876,14,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,363,318,98,98,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530435890,2324,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,180,232,98,98,https://product_catalog-1-f3543029.deta.app/products/3,2324,0,0
1691530435776,2456,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-40,text,true,,569,602,97,97,https://order_management-1-w1405204.deta.app/orders/543,34,0,9
1691530435776,34,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-40,text,true,,364,337,97,97,http://order_management-1-w1405204.deta.app/orders/543,34,0,9
1691530435810,2422,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-40,text,true,,205,265,97,97,https://order_management-1-w1405204.deta.app/orders/543,2422,0,35
1691530436939,1323,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,559,588,96,96,https://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691530436939,9,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,360,327,96,96,http://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691530436948,1314,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,199,261,96,96,https://shopping_cart-1-y6546994.deta.app/carts/543,1314,0,0
1691530436973,1310,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1485,460,95,95,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691530436973,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,361,230,95,95,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691530436984,1299,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1124,230,95,95,https://shopping_cart-1-y6546994.deta.app/cart_items,1299,0,0
1691530437069,1216,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-68,text,true,,559,571,94,94,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691530437069,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-68,text,true,,360,310,94,94,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691530437081,1204,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-68,text,true,,199,261,94,94,https://shopping_cart-1-y6546994.deta.app/carts/348,1204,0,0
1691530437129,1183,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,847,618,93,93,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691530437129,14,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,361,356,93,93,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691530437143,1169,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,486,262,93,93,https://product_catalog-1-f3543029.deta.app/products,1169,0,0
1691530436032,2295,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,543,550,92,92,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691530436032,12,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,363,318,92,92,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691530436044,2283,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,180,232,92,92,https://product_catalog-1-f3543029.deta.app/products/3,2283,0,0
1691530437129,1198,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-39,text,true,,559,588,92,92,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691530437129,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-39,text,true,,360,327,92,92,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691530437143,1184,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-39,text,true,,199,261,92,92,https://shopping_cart-1-y6546994.deta.app/carts/543,1184,0,0
1691530437141,1194,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-24,text,true,,559,588,90,90,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691530437141,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-24,text,true,,360,327,90,90,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691530436990,1345,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-88,text,true,,569,602,90,90,https://order_management-1-w1405204.deta.app/orders/543,17,0,6
1691530437165,1170,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-24,text,true,,199,261,90,90,https://shopping_cart-1-y6546994.deta.app/carts/543,1170,0,0
1691530436990,17,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-88,text,true,,364,337,90,90,http://order_management-1-w1405204.deta.app/orders/543,17,0,6
1691530437008,1327,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-88,text,true,,205,265,90,90,https://order_management-1-w1405204.deta.app/orders/543,1327,0,35
1691530437190,1145,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-84,text,true,,847,618,90,90,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691530437190,13,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-84,text,true,,361,356,90,90,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691530437203,1132,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-84,text,true,,486,262,90,90,https://product_catalog-1-f3543029.deta.app/products,1132,0,0
1691530437038,1313,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,559,588,87,87,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530437038,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,360,327,87,87,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530437051,1300,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,199,261,87,87,https://shopping_cart-1-y6546994.deta.app/carts/543,1300,0,0
1691530437199,1214,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,780,468,86,86,https://order_management-1-w1405204.deta.app/order_items,10,0,0
1691530437199,10,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,365,234,86,86,http://order_management-1-w1405204.deta.app/order_items,10,0,0
1691530437209,1204,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,415,234,86,86,https://order_management-1-w1405204.deta.app/order_items,1204,0,0
1691530437131,1270,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,847,460,86,86,https://product_catalog-1-f3543029.deta.app/products,33,0,15
1691530437131,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,361,230,86,86,http://product_catalog-1-f3543029.deta.app/products,33,0,15
1691530437165,1236,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,486,230,86,86,https://product_catalog-1-f3543029.deta.app/products,1236,0,38
1691530437178,1221,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-17,text,true,,780,468,86,86,https://order_management-1-w1405204.deta.app/order_items,11,0,0
1691530437178,11,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-17,text,true,,365,234,86,86,http://order_management-1-w1405204.deta.app/order_items,11,0,0
1691530437189,1210,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-17,text,true,,415,234,86,86,https://order_management-1-w1405204.deta.app/order_items,1210,0,0
1691530436064,2366,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-35,text,true,,780,468,83,83,https://order_management-1-w1405204.deta.app/order_items,11,0,0
1691530436064,11,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-35,text,true,,365,234,83,83,http://order_management-1-w1405204.deta.app/order_items,11,0,0
1691530436075,2355,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-35,text,true,,415,234,83,83,https://order_management-1-w1405204.deta.app/order_items,2355,0,0
1691530437173,1257,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,1485,460,83,83,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691530437173,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,361,230,83,83,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691530437185,1245,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,1124,230,83,83,https://shopping_cart-1-y6546994.deta.app/cart_items,1245,0,0
1691530436152,2340,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,543,550,81,81,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691530436152,12,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,363,318,81,81,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691530436164,2328,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,180,232,81,81,https://product_catalog-1-f3543029.deta.app/products/3,2328,0,0
1691530436128,2384,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-99,text,true,,847,460,80,80,https://product_catalog-1-f3543029.deta.app/products,21,0,7
1691530436128,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-99,text,true,,361,230,80,80,http://product_catalog-1-f3543029.deta.app/products,21,0,7
1691530436149,2363,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-99,text,true,,486,230,80,80,https://product_catalog-1-f3543029.deta.app/products,2363,0,43
1691530437398,1138,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-83,text,true,,847,460,79,79,https://product_catalog-1-f3543029.deta.app/products,25,0,8
1691530437398,25,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-83,text,true,,361,230,79,79,http://product_catalog-1-f3543029.deta.app/products,25,0,8
1691530437423,1113,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-83,text,true,,486,230,79,79,https://product_catalog-1-f3543029.deta.app/products,1113,0,43
1691530437401,1144,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,543,550,78,78,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530437401,14,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,363,318,78,78,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530437416,1129,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,180,232,78,78,https://product_catalog-1-f3543029.deta.app/products/3,1129,0,0
